path,category,label,score
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id00529/00409_id00243_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1674215942621231
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id00529/00409_id00777_wavtolip.mp4,FakeVideo-FakeAudio,1,0.04918326064944267
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id00529/00409_id01105_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07960626482963562
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id00529/00409_id01182_wavtolip.mp4,FakeVideo-FakeAudio,1,0.04192701354622841
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id00529/00409_id01239_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07233045250177383
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id00943/00304_id00088_wavtolip.mp4,FakeVideo-FakeAudio,1,0.15981844067573547
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id00943/00304_id00179_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10402200371026993
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id00943/00304_id00184_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1765410155057907
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id00943/00304_id00529_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11814840137958527
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id00943/00304_id00777_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06137866899371147
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id00943/00304_id01192_wavtolip.mp4,FakeVideo-FakeAudio,1,0.14112380146980286
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id00943/00304_id01210_wavtolip.mp4,FakeVideo-FakeAudio,1,0.14078189432621002
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id00943/00304_id01211_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06316330283880234
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id00943/00304_id03525_wavtolip.mp4,FakeVideo-FakeAudio,1,0.14572568237781525
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id00943/00304_id03757_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1271866410970688
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id01192/00217_id00029_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1046999990940094
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id01192/00217_id00052_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11262574791908264
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id01192/00217_id00087_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11789782345294952
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id01192/00217_id00088_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08905300498008728
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id01192/00217_id00169_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1550348401069641
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id01192/00217_id00775_wavtolip.mp4,FakeVideo-FakeAudio,1,0.16685639321804047
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id01192/00217_id00943_wavtolip.mp4,FakeVideo-FakeAudio,1,0.2036438286304474
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id01192/00217_id01035_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08780400454998016
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id01192/00217_id01096_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0958486795425415
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id01192/00217_id04219_wavtolip.mp4,FakeVideo-FakeAudio,1,0.13393890857696533
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03525/00048_id00087_wavtolip.mp4,FakeVideo-FakeAudio,1,0.19622227549552917
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03525/00048_id00169_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10529652237892151
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03525/00048_id00777_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07011979818344116
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03525/00048_id00971_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06983537971973419
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03525/00048_id01035_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08402859419584274
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03525/00048_id01044_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07901009172201157
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03525/00048_id01124_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08522426337003708
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03525/00048_id01201_wavtolip.mp4,FakeVideo-FakeAudio,1,0.17779876291751862
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03525/00048_id03757_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1455797404050827
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03525/00048_id04219_wavtolip.mp4,FakeVideo-FakeAudio,1,0.22707818448543549
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03678/00078_id00049_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09676063060760498
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03678/00078_id00060_wavtolip.mp4,FakeVideo-FakeAudio,1,0.14926685392856598
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03678/00078_id00264_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11116547882556915
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03678/00078_id00345_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07566019892692566
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03678/00078_id00529_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10069917142391205
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03678/00078_id00777_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10615989565849304
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03678/00078_id00971_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08889767527580261
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03678/00078_id01182_wavtolip.mp4,FakeVideo-FakeAudio,1,0.05555187165737152
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03678/00078_id01192_wavtolip.mp4,FakeVideo-FakeAudio,1,0.04767493158578873
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03678/00078_id04034_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06886409968137741
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03757/00149_id00052_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09174193441867828
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03757/00149_id00088_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12869086861610413
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03757/00149_id00184_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11638549715280533
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03757/00149_id00345_wavtolip.mp4,FakeVideo-FakeAudio,1,0.18227390944957733
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03757/00149_id00708_wavtolip.mp4,FakeVideo-FakeAudio,1,0.17913693189620972
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03757/00149_id00945_wavtolip.mp4,FakeVideo-FakeAudio,1,0.16418766975402832
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03757/00149_id01105_wavtolip.mp4,FakeVideo-FakeAudio,1,0.18712803721427917
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03757/00149_id01124_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1431773453950882
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03757/00149_id03757_wavtolip.mp4,FakeVideo-FakeAudio,1,0.19503691792488098
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/men/id03757/00149_id04216_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1549060046672821
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00145/00043_id00025_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11969641596078873
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00145/00043_id00097_wavtolip.mp4,FakeVideo-FakeAudio,1,0.18082879483699799
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00145/00043_id00261_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1193331629037857
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00145/00043_id00458_wavtolip.mp4,FakeVideo-FakeAudio,1,0.05053521320223808
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00145/00043_id00618_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10087479650974274
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00145/00043_id00680_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07731331139802933
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00145/00043_id01005_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11927645653486252
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00145/00043_id01231_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07458125054836273
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00145/00043_id02464_wavtolip.mp4,FakeVideo-FakeAudio,1,0.15722334384918213
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00145/00043_id03781_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10172230750322342
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00398/00016_id00100_wavtolip.mp4,FakeVideo-FakeAudio,1,0.03371211513876915
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00398/00016_id00428_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0491996705532074
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00398/00016_id00431_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09283170104026794
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00398/00016_id00616_wavtolip.mp4,FakeVideo-FakeAudio,1,0.025407975539565086
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00398/00016_id01004_wavtolip.mp4,FakeVideo-FakeAudio,1,0.17044460773468018
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00398/00016_id01091_wavtolip.mp4,FakeVideo-FakeAudio,1,0.031556256115436554
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00398/00016_id01216_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0520690456032753
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00398/00016_id01223_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06491149961948395
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00398/00016_id01227_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07831205427646637
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00398/00016_id03707_wavtolip.mp4,FakeVideo-FakeAudio,1,0.04763030260801315
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00462/00143_id00272_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10780706256628036
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00462/00143_id00398_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11570117622613907
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00462/00143_id00835_wavtolip.mp4,FakeVideo-FakeAudio,1,0.29602235555648804
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00462/00143_id00848_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07431713491678238
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00462/00143_id01075_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0777968168258667
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00462/00143_id01245_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07114791870117188
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00462/00143_id02466_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07573915272951126
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00462/00143_id03605_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1588664948940277
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00462/00143_id03707_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0626874640583992
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00616/00305_id00180_wavtolip.mp4,FakeVideo-FakeAudio,1,0.086173877120018
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00616/00305_id00231_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11377982050180435
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00616/00305_id00272_wavtolip.mp4,FakeVideo-FakeAudio,1,0.15818004310131073
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00616/00305_id00752_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0939827412366867
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00616/00305_id00842_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10375409573316574
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00616/00305_id01004_wavtolip.mp4,FakeVideo-FakeAudio,1,0.27521365880966187
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00616/00305_id01231_wavtolip.mp4,FakeVideo-FakeAudio,1,0.2039068192243576
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00616/00305_id02464_wavtolip.mp4,FakeVideo-FakeAudio,1,0.16176928579807281
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00616/00305_id02466_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12543652951717377
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00752/00340_id00097_wavtolip.mp4,FakeVideo-FakeAudio,1,0.14583757519721985
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00752/00340_id00381_wavtolip.mp4,FakeVideo-FakeAudio,1,0.14418943226337433
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00752/00340_id00398_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07356929779052734
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00752/00340_id00428_wavtolip.mp4,FakeVideo-FakeAudio,1,0.030975433066487312
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00752/00340_id00618_wavtolip.mp4,FakeVideo-FakeAudio,1,0.16938920319080353
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00752/00340_id00680_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1013336256146431
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00752/00340_id00848_wavtolip.mp4,FakeVideo-FakeAudio,1,0.14716027677059174
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00752/00340_id01217_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12906396389007568
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00752/00340_id01223_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08073225617408752
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00752/00340_id01238_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07958830147981644
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00841/00078_id00097_wavtolip.mp4,FakeVideo-FakeAudio,1,0.18527157604694366
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00841/00078_id00145_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09217875450849533
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00841/00078_id00272_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07445506751537323
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00841/00078_id00618_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09609492123126984
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00841/00078_id00680_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08242417126893997
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00841/00078_id01216_wavtolip.mp4,FakeVideo-FakeAudio,1,0.04115184769034386
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00841/00078_id01238_wavtolip.mp4,FakeVideo-FakeAudio,1,0.15141433477401733
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00841/00078_id01248_wavtolip.mp4,FakeVideo-FakeAudio,1,0.25317519903182983
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00841/00078_id03556_wavtolip.mp4,FakeVideo-FakeAudio,1,0.031282275915145874
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id00841/00078_id03696_wavtolip.mp4,FakeVideo-FakeAudio,1,0.16750675439834595
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id01004/00028_id00190_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1490343064069748
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id01004/00028_id00458_wavtolip.mp4,FakeVideo-FakeAudio,1,0.04229118674993515
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id01004/00028_id00680_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08248014003038406
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id01004/00028_id00835_wavtolip.mp4,FakeVideo-FakeAudio,1,0.28383633494377136
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id01004/00028_id00841_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1030261218547821
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id01004/00028_id00848_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06434974819421768
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id01004/00028_id01231_wavtolip.mp4,FakeVideo-FakeAudio,1,0.055026572197675705
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id01004/00028_id03556_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10800512880086899
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id01217/00005_id00190_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10977175086736679
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id01217/00005_id00616_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06999033689498901
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id01217/00005_id01075_wavtolip.mp4,FakeVideo-FakeAudio,1,0.02535642869770527
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id01217/00005_id01227_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12197194248437881
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id01217/00005_id01248_wavtolip.mp4,FakeVideo-FakeAudio,1,0.21634596586227417
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id01217/00005_id03556_wavtolip.mp4,FakeVideo-FakeAudio,1,0.056034691631793976
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id01217/00005_id03707_wavtolip.mp4,FakeVideo-FakeAudio,1,0.17008720338344574
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id02466/00136_id00190_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09480917453765869
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id02466/00136_id00272_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11565964668989182
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id02466/00136_id00458_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10375498235225677
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id02466/00136_id00680_wavtolip.mp4,FakeVideo-FakeAudio,1,0.05449952930212021
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id02466/00136_id00752_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07787322252988815
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id02466/00136_id00835_wavtolip.mp4,FakeVideo-FakeAudio,1,0.048712849617004395
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id02466/00136_id01227_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10087496787309647
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id02466/00136_id01231_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08830933272838593
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id02466/00136_id01248_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08791116625070572
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id03605/00048_id00025_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08739546686410904
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id03605/00048_id00272_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1275060623884201
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id03605/00048_id00431_wavtolip.mp4,FakeVideo-FakeAudio,1,0.13311578333377838
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id03605/00048_id00462_wavtolip.mp4,FakeVideo-FakeAudio,1,0.2174152433872223
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id03605/00048_id00842_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12391194701194763
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id03605/00048_id00848_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08616187423467636
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id03605/00048_id02464_wavtolip.mp4,FakeVideo-FakeAudio,1,0.21351374685764313
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id03605/00048_id03707_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1393408626317978
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id03707/00055_id00025_wavtolip.mp4,FakeVideo-FakeAudio,1,0.04083234444260597
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id03707/00055_id00100_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09233841300010681
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id03707/00055_id00145_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08386474847793579
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id03707/00055_id00272_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12700097262859344
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id03707/00055_id00291_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07313116639852524
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id03707/00055_id00458_wavtolip.mp4,FakeVideo-FakeAudio,1,0.02710704132914543
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id03707/00055_id01091_wavtolip.mp4,FakeVideo-FakeAudio,1,0.14409181475639343
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id03707/00055_id01231_wavtolip.mp4,FakeVideo-FakeAudio,1,0.02937307581305504
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_American/women/id03707/00055_id01238_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10438837110996246
FakeAVCeleb/FakeVideo-FakeAudio/Asian_East/men/id01204/00092_id00560_wavtolip.mp4,FakeVideo-FakeAudio,1,0.21890568733215332
FakeAVCeleb/FakeVideo-FakeAudio/Asian_East/men/id01204/00092_id00597_wavtolip.mp4,FakeVideo-FakeAudio,1,0.15450765192508698
FakeAVCeleb/FakeVideo-FakeAudio/Asian_East/men/id01204/00092_id02553_wavtolip.mp4,FakeVideo-FakeAudio,1,0.24023589491844177
FakeAVCeleb/FakeVideo-FakeAudio/Asian_East/men/id01204/00092_id04789_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0978287011384964
FakeAVCeleb/FakeVideo-FakeAudio/Asian_East/men/id01204/00092_id05268_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12507130205631256
FakeAVCeleb/FakeVideo-FakeAudio/Asian_East/men/id01204/00092_id06776_wavtolip.mp4,FakeVideo-FakeAudio,1,0.18981890380382538
FakeAVCeleb/FakeVideo-FakeAudio/Asian_East/men/id01204/00092_id09053_wavtolip.mp4,FakeVideo-FakeAudio,1,0.20914438366889954
FakeAVCeleb/FakeVideo-FakeAudio/Asian_East/men/id01204/00092_id09143_wavtolip.mp4,FakeVideo-FakeAudio,1,0.2511194050312042
FakeAVCeleb/FakeVideo-FakeAudio/Asian_East/men/id03889/00052_id00597_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07253972440958023
